t,dt,u1,u2,u3,u4 
7430.273773431778,1.013927698135376,0.3597841904193988,0.3896012284370727,,
7431.288701057434,1.0132858753204346,0.359921798115181,0.3894758483071321,,
7432.302995681763,0.9924123287200928,0.3600576324334721,0.38936365938198847,,
7433.29644370079,1.0016074180603027,0.36019511726133935,0.38928540994670513,,
7434.299473762512,1.0101053714752197,0.3603354680416828,0.38922911023323437,,
7435.310751914978,1.0155978202819824,0.36047670379202046,0.3891633705123887,,
7436.32634973526,1.0134994983673096,0.3606157029147212,0.3890679422892269,,
7437.34108877182,1.0097496509552002,0.36075118647147875,0.3889518584910441,,
7438.351840496063,1.0064947605133057,0.3608847878086028,0.3888430819424471,,
7439.3583352565765,1.0086705684661865,0.3610193379029383,0.388761191693785,,
7440.368472099304,0.9935569763183594,0.36115614773547655,0.38869968688108614,,
7441.362029075623,1.0241186618804932,0.3612938862425388,0.3886337686155805,,
7442.386147737503,1.006467342376709,0.3614299942809449,0.3885446645238453,,
7443.393614768982,1.0059311389923096,0.3615631498566252,0.388436730260743,,
7444.399545907974,1.0118379592895508,0.36169441808979386,0.388331863739122,,
7445.412394523621,1.0080738067626953,0.3618261009856951,0.388247936163026,,
7446.420468330383,0.9891457557678223,0.36195951044882513,0.38818240002409254,,
7447.410613775253,1.027552604675293,0.36209381074370306,0.3881160119925475,,
7448.439196586609,1.0035431385040283,0.36222693858757715,0.38803187286986685,,
7449.442739725113,1.0052051544189453,0.36235760655402593,0.38793102581797,,
7450.447944879532,1.006833553314209,0.3624864515024768,0.3878303003209673,,
7451.454778432846,1.0124759674072266,0.3626153141987203,0.38774558338056764,,
7452.46825504303,1.0057151317596436,0.3627454445752143,0.387677073287243,,
7453.47518825531,1.006077766418457,0.3628763758840954,0.3876101306291382,,
7454.482267379761,1.0087013244628906,0.36300647279583487,0.38752990387650144,,
7455.490968704224,1.004995584487915,0.36313453237326776,0.38743518738307614,,
7456.495964288712,0.996633768081665,0.36326087664700424,0.38733864490878034,,
7457.492598056793,1.0206692218780518,0.36338695216401184,0.38725409017013845,,
7458.514327287674,1.0032556056976318,0.36351390806554384,0.38718353490587276,,
7459.518851280212,1.0096440315246582,0.3636415450492336,0.38711609277574865,,
7460.528495311737,1.0089378356933594,0.363768590198589,0.3870389783432451,,
7461.538461685181,1.0075311660766602,0.3638939541980619,0.3869495503339486,,
7462.545992851257,1.0048069953918457,0.36401773463774845,0.3868571042888824,,
7463.550799846649,1.0084455013275146,0.3641410471944262,0.3867734201352455,,
7464.560472011566,1.0109541416168213,0.3642649192477698,0.386701617780691,,
7465.571426153183,1.0125470161437988,0.36438933872090473,0.3866338205042332,,
7466.585009813309,1.001884937286377,0.3645133342704874,0.38655922288896605,,
7467.588400363922,1.0065522193908691,0.3646359441314395,0.38647435621073,,
7468.594952583313,1.0144727230072021,0.3647571122165054,0.38638583751573563,,
7469.60942530632,1.013472318649292,0.3648776812163881,0.38630353592859734,,
7470.62390255928,1.0116777420043945,0.3649985486373666,0.3862311585584983,,
7471.635580301285,1.0098936557769775,0.36511982740297455,0.386163201520592,,
7472.645473957062,1.0093390941619873,0.365240792929999,0.38609068805879687,,
7473.654813051224,1.0099854469299316,0.36536061416675025,0.3860097651384251,,
7474.665797948837,1.0099472999572754,0.36547913569446777,0.3859249566645495,,
7475.6767456531525,1.0027062892913818,0.36559697870714913,0.3858443935280249,,
7476.68085193634,0.9949746131896973,0.3657149116548837,0.3857719962270174,,
7477.676852226257,1.0197138786315918,0.36583312516173194,0.38570409804509254,,
7478.697740077972,1.0111188888549805,0.3659510932124803,0.38563336338464893,,
7479.708858966827,1.0023503303527832,0.36606811132828554,0.385555867384042,,
7480.71120929718,1.012474775314331,0.3661839656028256,0.3854745290188468,,
7481.724627017975,0.9911859035491943,0.3662991005150289,0.38539593822403617,,
7482.716634273529,1.0258898735046387,0.3664141621678709,0.38532397055869794,,
7483.742524147034,1.0067012310028076,0.36652938375932465,0.3852563534254472,,
7484.750181436539,1.0106234550476074,0.3666443963494004,0.3851871898076631,,
7485.7618045806885,1.013153076171875,0.36675861323749714,0.3851126938887539,,
7486.7759602069855,1.0060315132141113,0.36687179195346076,0.3850345802042767,,
7487.7819917202,1.0116994380950928,0.36698423844753947,0.38495810203010805,,
7488.79469370842,0.9899885654449463,0.3670964867773918,0.3848869206214154,,
7489.784682273865,1.0205984115600586,0.36720878735178886,0.38481979702156366,,
7490.805280685425,1.0081026554107666,0.36732089324505424,0.3847520698479201,,
7491.814391136169,0.9959979057312012,0.36743232406855597,0.3846802257067985,,
7492.810389041901,1.0140562057495117,0.36754283002852617,0.3846050978883184,,
7493.825449705124,1.012437343597412,0.36765261052753573,0.3845308022456244,,
7494.837887048721,1.0118825435638428,0.36776209977339747,0.3844606834873723,,
7495.850839138031,1.0109531879425049,0.367871547719016,0.38439424779152986,,
7496.8617923259735,1.0059576034545898,0.3679808003388665,0.38432787587414197,,
7497.868746995926,1.0087947845458984,0.368089470863076,0.38425840234756947,,
7498.8785054683685,1.0085020065307617,0.368197316631786,0.3841860357563789,,
7499.88840341568,0.9917662143707275,0.36830445683079205,0.38411394092742057,,
7500.880169630051,1.0288417339324951,0.3684112386882923,0.3840450932083428,,
7501.909011363983,1.0094256401062012,0.3685178999902803,0.3839795169164688,,
7502.919453859329,1.0070979595184326,0.36862435583782016,0.38391445678927383,,
7503.926551818848,1.0122249126434326,0.36873030017777353,0.38384712906204044,,
7504.938776731491,0.9941928386688232,0.36883550674569676,0.3837773175499315,,
7505.93296957016,1.0116448402404785,0.368940035830537,0.38370740505622436,,
7506.9446144104,1.027439832687378,0.3690441603839041,0.38363998008145117,,
7507.972996473312,1.0154991149902344,0.3691480988286031,0.38357540972589277,,
7508.9894807338715,1.0070664882659912,0.36925181630134674,0.38351164340801347,,
7509.996547222137,1.0040185451507568,0.3693550750414012,0.3834462831423586,,
7511.001613855362,1.0063221454620361,0.36945767054753276,0.38337884101382613,,
7512.00895524025,1.0085773468017578,0.3695596211846208,0.3833110672151143,,
7513.018537044525,1.0142936706542969,0.36966113761233643,0.3832451702001052,,
7514.032830715179,1.007878303527832,0.369762415036039,0.38318172712313725,,
7515.040858268738,1.0117952823638916,0.36986345355918004,0.38311925276521563,,
7516.053661346436,1.0101861953735352,0.3699640721997781,0.38305571932047044,,
7517.063847541809,1.007460355758667,0.37006409074493973,0.38299048164787663,,
7518.071307897568,1.0114712715148926,0.3701634989099034,0.3829247866270826,,
7519.083780527115,1.0065741539001465,0.370262455997036,0.38286048526589056,,
7520.091109752655,1.0055654048919678,0.3703611325434366,0.38279826666015637,,
7521.096675157547,1.0148231983184814,0.37045955194128766,0.3827370915574946,,
7522.1114983558655,0.9897658824920654,0.37055757962854585,0.3826752743587285,,
7523.10227227211,1.0265653133392334,0.37065506019710526,0.3826120961963042,,
7524.128837585449,1.011113166809082,0.370751964896364,0.3825484104269812,,
7525.140951395035,1.0028529167175293,0.3708484113859143,0.38248574262702206,,
7526.1448266506195,1.00653076171875,0.37094454574901903,0.3824248233717569,,
7527.1518630981445,1.004000186920166,0.37104040579836095,0.3823649588878837,,
7528.157198905945,1.0056297779083252,0.37113589429478466,0.3823047709271279,,
7529.163874864578,1.0049750804901123,0.3712308797926198,0.38224352583753785,,
7530.168849945068,1.0142157077789307,0.3713253227199367,0.38218177506789175,,
7531.184544801712,1.0075724124908447,0.3714193075334329,0.3821207555038022,,
7532.193117141724,1.010554552078247,0.37151295717237076,0.38206119044802733,,
7533.203671693802,1.0124869346618652,0.3716063172912385,0.3820026484540584,,
7534.217576503754,1.0038132667541504,0.37169932014920803,0.3819440208582421,,
7535.221389770508,1.011859655380249,0.3717918565584597,0.38188459905851957,,
7536.233249425888,1.0035569667816162,0.37188388171854214,0.38182470778450295,,
7537.246777057648,0.9968547821044922,0.3719754540732012,0.38176533336138263,,
7538.244884252548,1.012598991394043,0.37206667539220106,0.3817071598002677,,
7539.257483243942,1.0066821575164795,0.3721575944277582,0.38164995029501725,,
7540.265171527863,1.0075068473815918,0.3722481663316124,0.38159282786565996,,
7541.272678375244,1.0156164169311523,0.37233830197800444,0.3815351342134008,,
7542.288294792175,0.9911859035491943,0.372427955300882,0.3814770280544728,,
7543.2794806957245,1.0230216979980469,0.37251716474722585,0.38141928239156897,,
7544.3034999370575,1.0100195407867432,0.37260601323875164,0.3813625225577226,,
7545.313519477844,1.0042433738708496,0.3726945493261624,0.3813066521894761,,
7546.318514347076,1.0106022357940674,0.3727827455728878,0.3812509898039629,,
7547.330481052399,1.002781867980957,0.37287053049802665,0.3811949417774372,,
7548.33326292038,1.0085642337799072,0.3729578594611489,0.38113854901470745,,
7549.351903438568,0.987114667892456,0.3730447558616561,0.38108240606950616,,
7550.340260982513,1.025857925415039,0.3731312862139262,0.38102706951941556,,
7551.367116928101,1.0101275444030762,0.3732174966849158,0.3809725407802418,,
7552.37824511528,1.0082156658172607,0.3733033727775954,0.3809183005400314,,
7553.387460708618,1.0151541233062744,0.3733888582071785,0.38086382631400184,,
7554.403567314148,1.004314661026001,0.3734739114768608,0.38080907880269166,,
7555.409262895584,1.0063531398773193,0.3735585449425862,0.38075450575510317,,
7556.416638612747,1.0040366649627686,0.3736428111146175,0.38070059157573155,,
7557.421678304672,1.0101726055145264,0.37372675243982556,0.3806474024838984,,
7558.433265686035,1.0097730159759521,0.37381036377201937,0.3805945514974418,,
7559.444042444229,1.004878044128418,0.3738936016696641,0.3805415881771239,,
7560.4489204883575,1.011498212814331,0.3739764287692715,0.3804884218030402,,
7561.461781024933,1.0164430141448975,0.3740588495684989,0.3804353813140402,,
7562.478224039078,1.014843225479126,0.3741409048369633,0.3803828801077387,,
7563.494075536728,1.0042836666107178,0.3742226325905058,0.38033102423201726,,
7564.498359203339,1.008225440979004,0.3743040342030852,0.3802795329272186,,
7565.507582187653,1.0094096660614014,0.37438507689966727,0.3802280249738246,,
7566.516991853714,1.0126397609710693,0.3744657279087633,0.3801763797880291,,
7567.529631614685,1.009847640991211,0.3745459863588749,0.380124831737902,,
7568.5405921936035,1.006152868270874,0.37462588334137337,0.38007372736809586,,
7569.548135995865,1.008193016052246,0.37470545217939843,0.3800231940801524,,
7570.55769276619,1.009782314300537,0.37478469857485663,0.37997303495090406,,
7571.56747508049,1.004014253616333,0.37486359846331396,0.3799229328114393,,
7572.572530269623,1.008772373199463,0.37494212374941327,0.379872752946838,,
7573.581805944443,1.0100715160369873,0.37502027010052075,0.3798226557473221,,
7574.592915296555,1.0086615085601807,0.37509806076013064,0.37977292684419695,,
7575.602530956268,1.0112407207489014,0.37517552440770174,0.3797237017122441,,
7576.613771677017,1.0019335746765137,0.3752526694095444,0.37967484841465904,,
7577.615705251694,1.0119292736053467,0.37532947869593514,0.37962610735442226,,
7578.628679037094,1.0104081630706787,0.37540592867905787,0.3795773408033334,,
7579.639087200165,1.005218505859375,0.3754820129961054,0.3795286523659662,,
7580.645287275314,1.010216474533081,0.3755577486315005,0.37948027360282666,,
7581.655503749847,1.0095884799957275,0.37563315987399903,0.37943233886201,,
7582.666100502014,1.0074121952056885,0.3757082565212073,0.3793847655873144,,
7583.67351269722,1.0146515369415283,0.37578302702353383,0.3793373447138251,,
7584.689169406891,1.0046656131744385,0.37585745197230125,0.3792899430252419,,
7585.69482254982,1.0052967071533203,0.37593152402038044,0.3792426214569069,,
7586.700119256973,1.0017693042755127,0.3760052552456301,0.37919556461485016,,
7587.701888561249,1.0089747905731201,0.3760786659223534,0.3791488996672463,,
7588.7119019031525,1.0093152523040771,0.37615176639102543,0.37910258072936287,,
7589.72271323204,1.0014328956604004,0.37622454937824656,0.3790564421912208,,
7590.724146127701,1.0068740844726562,0.37629699923566307,0.3790103601302768,,
7591.7310202121735,1.0126872062683105,0.3763691083719607,0.37896436421547364,,
7592.744706392288,1.000211238861084,0.3764408850893979,0.3789185990578403,,
7593.7455332279205,1.024122953414917,0.37651234608798134,0.37887318096952427,,
7594.7700407505035,1.0077507495880127,0.37658350163388477,0.378828090555821,,
7595.7788417339325,1.007317066192627,0.3766543476985085,0.3787831988964321,,
7596.787688732147,0.9955871105194092,0.3767248719349219,0.37873839409590104,,
7597.784282684326,1.0082159042358398,0.3767950670094393,0.37869368361545597,,
7598.793510437012,1.018458366394043,0.3768649383785885,0.37864917859524283,,
7599.811968803406,1.0050499439239502,0.37693449962959136,0.37860498256832287,,
7600.818585395813,0.9911150932312012,0.3770037605467387,0.3785610946111788,,
7601.811019182205,1.0038955211639404,0.37707271950520393,0.3785174162570577,,
7602.8162269592285,1.0311689376831055,0.3771413669958825,0.3784738488807875,,
7603.848401069641,1.006009817123413,0.37720969626230527,0.378430384807281,,
7604.8544108867645,1.0087461471557617,0.37727771066717963,0.37838710763053385,,
7605.86315703392,1.0083224773406982,0.37734542113863867,0.3783441074367282,,
7606.871479511261,1.0016248226165771,0.37741283673012305,0.37830139557203424,,
7607.874107122421,0.9933028221130371,0.3774799575460577,0.37825889843506033,,
7608.867409944534,1.0283348560333252,0.37754677647059864,0.3782165308657426,,
7609.896743059158,1.0069711208343506,0.3776132875078346,0.3781742754683499,,
7610.905158281326,1.0091443061828613,0.37767949252456035,0.3781321935355493,,
7611.91530251503,1.0054731369018555,0.37774540021659675,0.3780903619039968,,
7612.920775651932,1.0056371688842773,0.37781101877474654,0.3780487994895978,,
7613.927896738052,1.0111441612243652,0.37787634950099047,0.3780074526642565,,
7614.948485851288,0.9836945533752441,0.3779413872620161,0.3779662492225633,,
7615.93320608139,1.0253214836120605,0.37800612690660884,0.37792516610691607,,
7616.95955657959,1.0024442672729492,0.3780705692726656,0.3778842468525738,,
7617.963001728058,1.0085337162017822,0.3781347212123194,0.37784355580897966,,
